Gerald Wallace,2011,All Team,71,63,37.9,5.44,11.99,0.454,0.87,2.62,0.333,3.93,5.27,0.746,1.56,6.45,8.01,2.44,1.48,0.89,2.58,2.14,15.68,16.4
Rasual Butler,2011,All Team,47,2,16.4,1.68,5.04,0.333,0.98,2.89,0.338,0.38,0.57,0.667,0.21,1.43,1.64,0.57,0.17,0.32,0.79,0.51,4.72,6.34
Dan Gadzuric,2011,All Team,42,9,11,1.29,3.07,0.419,0,0.02,0,0.24,0.64,0.37,1.69,1.52,3.21,0.33,0.31,0.69,2.17,0.69,2.81,9.83
Jared Jeffries,2011,All Team,42,9,14.3,0.71,2.05,0.349,0.05,0.21,0.222,0.29,0.69,0.414,1.48,1.29,2.76,0.86,0.74,0.4,1.79,0.5,1.76,8.25
Carmelo Anthony,2011,All Team,77,77,35.7,8.88,19.52,0.455,1.23,3.26,0.378,6.58,7.86,0.838,1.53,5.78,7.31,2.87,0.88,0.6,2.91,2.68,25.58,21.96
Kirk Hinrich,2011,All Team,72,51,30,3.86,8.65,0.446,1.04,2.61,0.399,1.47,1.75,0.841,0.29,2.24,2.53,4,1.04,0.24,2.57,1.68,10.24,12.46
Sasha Pavlovic,2011,All Team,31,7,11.7,0.94,2.32,0.403,0.39,1,0.387,0.19,0.32,0.6,0.03,1,1.03,0.52,0.32,0.23,1.1,0.39,2.45,6.21
Kendrick Perkins,2011,All Team,29,24,25.6,2.31,4.48,0.515,0,0,0,1.38,2.48,0.556,2.14,5.86,8,0.9,0.31,0.9,3.14,1.93,6,9.56
Mickael Pietrus,2011,All Team,57,4,19.4,2.51,6.4,0.392,1.49,4.14,0.36,0.68,1,0.684,0.26,1.95,2.21,0.58,0.51,0.37,1.77,0.68,7.19,9.92
Mo Williams,2011,All Team,58,56,30.8,5.02,12.59,0.399,1.36,4.21,0.324,2.6,3.05,0.853,0.36,2.28,2.64,6.55,0.91,0.17,2.59,2.95,14,13.72
Devin Harris,2011,All Team,71,70,31.7,4.83,11.45,0.422,0.82,2.54,0.322,4.72,5.66,0.833,0.24,2.14,2.38,7.08,0.99,0.1,2.3,2.92,15.2,17.43
Nenad Krstic,2011,All Team,71,67,22.1,3.25,6.37,0.511,0,0,0,1.59,2.06,0.774,1.75,2.97,4.72,0.38,0.37,0.35,2.59,0.79,8.1,13.23
Sasha Vujacic,2011,All Team,67,17,24.6,3.57,8.88,0.402,1.45,3.91,0.37,1.21,1.43,0.844,0.45,2.33,2.78,1.97,0.81,0.07,2.03,0.99,9.79,12.13
Earl Barron,2011,All Team,21,7,14.5,1.52,4.71,0.323,0,0,0,0.71,1.14,0.625,1.52,2.1,3.62,0.52,0.38,0.29,2.19,0.76,3.76,5.96
Raymond Felton,2011,All Team,75,54,36.5,5.69,13.4,0.425,1.55,4.39,0.353,2.59,3.21,0.805,0.64,2.95,3.59,8.33,1.67,0.15,2,2.95,15.52,16.6
Jarrett Jack,2011,All Team,83,15,20.8,3.13,7.67,0.408,0.4,1.3,0.306,2.19,2.58,0.85,0.24,1.84,2.08,2.92,0.65,0.07,1.23,1.33,8.86,14.32
Nate Robinson,2011,All Team,59,11,17.2,2.54,6.37,0.399,1.1,3.39,0.325,0.61,0.75,0.818,0.25,1.27,1.53,1.88,0.49,0.07,1.95,1.15,6.8,9.93
Deron Williams,2011,All Team,65,65,37.9,6.58,15,0.439,1.62,4.88,0.331,5.35,6.34,0.845,0.62,3.38,4,10.26,1.22,0.23,2.92,3.54,20.14,21.04
Hilton Armstrong,2011,All Team,53,2,9.2,0.7,1.43,0.487,0.04,0.08,0.5,0.3,0.62,0.485,0.79,1.68,2.47,0.26,0.34,0.4,1.58,0.53,1.74,8.87
Renaldo Balkman,2011,All Team,8,0,7.8,0.75,1.62,0.462,0.12,0.25,0.5,0.38,0.5,0.75,0.25,0.62,0.88,0.25,0.5,0.25,1.88,0.12,2,8.78
Rodney Carney,2011,All Team,27,1,12.4,1.7,4.07,0.418,0.63,1.41,0.447,0.67,1,0.667,0.48,1.3,1.78,0.41,0.44,0.19,1.22,0.59,4.7,10.9
Steve Novak,2011,All Team,30,0,7.2,1.17,2.23,0.522,0.87,1.53,0.565,0.27,0.27,1,0.13,0.8,0.93,0.1,0.03,0.17,0.47,0.13,3.47,17.98
Leon Powe,2011,All Team,30,3,10.9,1.97,3.97,0.496,0,0.07,0,1.33,2.4,0.556,0.8,1.3,2.1,0.23,0.33,0.13,1.47,0.4,5.27,15.23
Shelden Williams,2011,All Team,59,38,15.4,1.75,3.73,0.468,0,0,0,0.98,1.27,0.773,1.58,3.05,4.63,0.54,0.39,0.44,2.14,0.73,4.47,12.36
Corey Brewer,2011,All Team,69,24,21.9,2.8,7.07,0.395,0.43,1.62,0.268,1.97,2.78,0.708,0.83,1.71,2.54,1.29,1.45,0.23,2.3,1.26,8,11.03
Aaron Brooks,2011,All Team,59,12,21.8,3.73,9.95,0.375,1.19,4,0.297,2.1,2.37,0.886,0.34,0.98,1.32,3.95,0.58,0.05,1.95,1.68,10.75,13.25
Wilson Chandler,2011,All Team,72,49,33.3,5.96,13.24,0.45,1.56,4.44,0.35,1.81,2.24,0.807,1.04,4.62,5.67,1.67,0.67,1.31,2.76,1.44,15.28,14.6
Marcin Gortat,2011,All Team,80,14,25.4,4.22,7.54,0.561,0.01,0.05,0.25,1.75,2.41,0.725,1.85,6.04,7.89,0.88,0.45,1.14,2.35,1.01,10.21,18.04
Jeff Green,2011,All Team,75,51,32.4,4.91,10.93,0.449,0.85,2.81,0.303,2.64,3.25,0.811,0.97,3.83,4.8,1.44,0.71,0.49,2.8,1.32,13.31,12.97
Carl Landry,2011,All Team,76,26,26.4,4.54,9.04,0.502,0,0.05,0,2.8,3.79,0.74,2.17,2.39,4.57,0.83,0.53,0.42,2.58,1.43,11.88,15.15
Acie Law,2011,All Team,51,0,14.2,1.59,3.65,0.435,0.12,0.71,0.167,0.92,1.25,0.734,0.24,1,1.24,1.65,0.63,0,1.2,0.84,4.22,9.93
Jamario Moon,2011,All Team,59,20,17.7,1.71,4.2,0.407,0.64,2.08,0.309,0.25,0.29,0.882,0.39,2.41,2.8,0.88,0.47,0.56,1.1,0.37,4.32,9.96
Al Thornton,2011,All Team,71,23,19.5,2.89,6.07,0.476,0.06,0.37,0.154,1.55,2,0.775,0.79,2.21,3,0.87,0.49,0.17,2.01,0.9,7.38,11.65
Brandan Wright,2011,All Team,37,2,10.2,1.62,3.16,0.513,0,0,0,0.57,0.84,0.677,0.84,1.57,2.41,0.32,0.3,0.46,0.92,0.38,3.81,15.72
Alexis Ajinca,2011,All Team,34,2,10,1.74,3.91,0.444,0.35,1,0.353,0.38,0.53,0.722,0.5,1.79,2.29,0.29,0.32,0.56,2.15,0.53,4.21,12.17
Jerryd Bayless,2011,All Team,71,14,21.1,3.07,7.28,0.422,0.69,2.06,0.336,2.34,2.9,0.806,0.37,1.96,2.32,3.75,0.54,0.07,2.1,1.79,9.17,14.19
Goran Dragic,2011,All Team,70,5,17.6,2.74,6.3,0.435,0.8,2.21,0.361,1.19,1.9,0.624,0.51,1.51,2.03,2.91,0.71,0.14,1.79,1.67,7.47,13.18
Danilo Gallinari,2011,All Team,62,60,33.9,4.27,10.32,0.414,1.66,4.73,0.352,5.44,6.31,0.862,0.95,3.97,4.92,1.68,0.82,0.44,2.32,1.34,15.65,15.69
Trey Johnson,2011,All Team,8,0,11.8,1.5,4.12,0.364,0.12,0.38,0.333,1.12,1.25,0.9,0.25,0.62,0.88,1.38,0.12,0.12,1.5,0.62,4.25,8.12
Kosta Koufos,2011,All Team,50,2,8.7,1.36,3,0.453,0,0.04,0,0.48,0.86,0.558,1.14,1.46,2.6,0.14,0.2,0.5,1.18,0.62,3.2,12.62
Anthony Randolph,2011,All Team,40,3,14.7,3.08,6.6,0.466,0.03,0.1,0.25,1.45,2.15,0.674,1.07,2.92,4,0.82,0.55,0.6,1.55,1.32,7.62,16.14
D.J. White,2011,All Team,47,0,14.6,2.36,4.66,0.507,0,0.04,0,0.98,1.36,0.719,0.91,2.45,3.36,0.4,0.26,0.43,1.64,0.3,5.7,15.42
David Andersen,2011,All Team,40,0,9.3,1.4,3.02,0.463,0.2,0.57,0.348,0.35,0.55,0.636,0.5,1.6,2.1,0.33,0.12,0.23,1,0.55,3.35,11.1
Derrick Brown,2011,All Team,49,1,11.7,1.51,2.67,0.565,0.1,0.2,0.5,0.65,1.22,0.533,0.84,1.18,2.02,0.67,0.41,0.2,1.2,0.71,3.78,12.84
DeMarre Carroll,2011,All Team,12,0,4.2,0.33,1,0.333,0,0,0,0.17,0.17,1,0.17,0.5,0.67,0.33,0.08,0.08,0.42,0,0.83,8.24
Earl Clark,2011,All Team,42,0,11,1.62,3.76,0.43,0,0.12,0,0.64,1.12,0.574,0.88,1.52,2.4,0.21,0.19,0.43,1.07,0.67,3.88,9.98
Dante Cunningham,2011,All Team,78,18,21,2.79,6.05,0.462,0.01,0.17,0.077,0.58,0.79,0.726,1.23,2.32,3.55,0.55,0.69,0.55,2.27,0.65,6.18,10.76
Sundiata Gaines,2011,All Team,24,0,12.5,1.75,4.38,0.4,0.38,1.58,0.237,0.75,1.5,0.5,0.54,1.04,1.58,1.75,0.67,0.04,1.04,1.12,4.62,11.16
Alonzo Gee,2011,All Team,56,34,20,2.16,4.71,0.458,0.3,0.91,0.333,1.29,1.64,0.783,1.11,2.14,3.25,0.68,0.71,0.32,1.68,0.98,5.91,10.89
Othyus Jeffers,2011,All Team,17,1,19,1.82,3.82,0.477,0.06,0.24,0.25,1.76,2.71,0.652,1.47,2.47,3.94,1.18,1,0,1.88,0.82,5.47,13.57
James Johnson,2011,All Team,38,25,21.6,2.84,6.24,0.456,0.21,0.89,0.235,1.24,1.87,0.662,0.97,2.76,3.74,2.34,0.87,0.97,2.5,1.68,7.13,12.64
Jermaine Taylor,2011,All Team,34,7,14.2,2.76,5.76,0.48,0.41,1.32,0.311,0.62,0.82,0.75,0.76,1.06,1.82,0.94,0.41,0.15,1.15,1.35,6.56,12.1
Garrett Temple,2011,All Team,24,0,9.6,0.83,2.83,0.294,0.42,1.54,0.27,0.29,0.71,0.412,0.04,0.92,0.96,1.33,0.46,0.25,1,0.96,2.38,4.6
Hasheem Thabeet,2011,All Team,47,0,7.9,0.36,0.85,0.425,0,0,0,0.4,0.74,0.543,0.51,1.09,1.6,0.09,0.19,0.34,1.62,0.36,1.13,4.72
Marcus Thornton,2011,All Team,73,23,24.3,4.79,11.05,0.434,1.21,3.29,0.367,1.99,2.52,0.788,0.84,2.7,3.53,1.85,0.88,0.12,1.51,1.27,12.78,16.61
Terrence Williams,2011,All Team,21,0,13.8,2.05,5.48,0.374,0.29,1.05,0.273,0.67,1,0.667,0.19,2.24,2.43,1.81,0.43,0,1.19,1.57,5.05,7.14
Jordan Crawford,2011,All Team,42,18,24.4,4.57,11.9,0.384,0.79,3.05,0.258,1.74,2,0.869,0.74,1.76,2.5,2.79,0.93,0.07,1.5,1.98,11.67,12.08
Semih Erden,2011,All Team,41,8,14.5,1.51,2.71,0.559,0,0,0,0.95,1.46,0.65,0.9,1.98,2.88,0.49,0.37,0.59,2.54,0.83,3.98,10.23
Derrick Favors,2011,All Team,78,27,19.7,2.76,5.33,0.517,0,0,0,1.32,2.22,0.595,2.19,3.09,5.28,0.5,0.37,0.87,3.15,0.99,6.83,14.13
Luke Harangody,2011,All Team,49,0,13.1,1.61,4.2,0.383,0.33,1.35,0.242,0.39,0.53,0.731,0.82,2.1,2.92,0.61,0.31,0.35,1.63,0.33,3.94,10.26
Chris Johnson,2011,All Team,14,1,9.9,0.64,1.5,0.429,0,0,0,1.07,1.43,0.75,0.86,1.43,2.29,0.21,0.21,0.64,1.5,0.71,2.36,9.98
Timofey Mozgov,2011,All Team,45,14,11.6,1.4,2.96,0.474,0,0,0,0.82,1.16,0.712,1.02,1.67,2.69,0.33,0.33,0.56,1.87,0.78,3.62,10.71
Larry Owens,2011,All Team,12,0,11.9,1.25,2.67,0.469,0.5,1.08,0.462,0.33,0.75,0.444,0.08,1.17,1.25,0.67,0.75,0.42,1.5,0.42,3.33,11.33
Ish Smith,2011,All Team,43,3,10.3,1,2.67,0.374,0.07,0.23,0.3,0.28,0.49,0.571,0.16,0.93,1.09,1.84,0.42,0.05,0.86,0.79,2.35,7.7
Mike Bibby,2011,ATL,56,56,29.9,3.43,7.88,0.435,2.02,4.57,0.441,0.52,0.82,0.63,0.27,2.29,2.55,3.61,0.68,0.11,2.23,1.21,9.39,11.63
Jamal Crawford,2011,ATL,76,0,30.2,4.84,11.5,0.421,1.57,4.59,0.341,2.92,3.42,0.854,0.29,1.42,1.71,3.17,0.75,0.18,1.28,1.91,14.17,14.28
Jason Collins,2011,ATL,49,28,12.1,0.69,1.45,0.479,0.02,0.02,1,0.55,0.84,0.659,0.61,1.47,2.08,0.45,0.18,0.18,1.98,0.53,1.96,5.39
Maurice Evans,2011,ATL,47,12,17.8,1.68,4.28,0.393,0.6,1.89,0.315,0.51,0.6,0.857,0.49,1.3,1.79,0.64,0.34,0.11,1.57,0.32,4.47,7.42
Joe Johnson,2011,ATL,72,72,35.5,7.14,16.12,0.443,1.24,4.17,0.297,2.71,3.38,0.802,0.82,3.22,4.04,4.69,0.65,0.1,1.82,2.03,18.22,16.51
Etan Thomas,2011,ATL,13,0,6.3,0.77,1.62,0.476,0,0,0,0.92,1.15,0.8,0.46,1.31,1.77,0.15,0.08,0.31,0.85,0.38,2.46,15.51
Kirk Hinrich,2011,ATL,24,22,28.6,3.33,7.71,0.432,1.33,3.17,0.421,0.58,0.88,0.667,0.29,1.92,2.21,3.25,0.79,0.29,2.75,1.54,8.58,10.07
Zaza Pachulia,2011,ATL,79,7,15.7,1.35,2.94,0.461,0,0,0,1.71,2.27,0.754,1.51,2.71,4.22,0.73,0.43,0.28,2.33,0.87,4.42,12.42
Josh Smith,2011,ATL,77,77,34.3,6.45,13.52,0.477,0.66,2,0.331,2.97,4.1,0.725,1.74,6.79,8.53,3.31,1.29,1.56,2.82,2.56,16.55,19.28
Damien Wilkins,2011,ATL,52,0,13,1.33,2.63,0.504,0.04,0.19,0.2,0.77,1.08,0.714,0.44,1.29,1.73,0.79,0.52,0.17,1.38,0.4,3.46,11.53
Josh Powell,2011,ATL,54,0,12.1,1.74,3.85,0.452,0,0.02,0,0.67,0.83,0.8,0.91,1.59,2.5,0.41,0.09,0.09,1.44,0.98,4.15,7.97
Marvin Williams,2011,ATL,65,52,28.7,3.78,8.26,0.458,0.57,1.69,0.336,2.26,2.68,0.845,1.05,3.77,4.82,1.35,0.52,0.35,1.6,0.95,10.4,13.56
Hilton Armstrong,2011,ATL,12,0,6.4,0.5,1,0.5,0.08,0.08,1,0.17,0.83,0.2,0.25,1.17,1.42,0.33,0.25,0.42,0.75,0.25,1.25,10.29
Al Horford,2011,ATL,77,77,35.1,6.66,11.96,0.557,0.03,0.05,0.5,1.95,2.44,0.798,2.36,6.96,9.32,3.45,0.77,1.04,2.51,1.55,15.3,20.73
Jeff Teague,2011,ATL,70,7,13.8,1.9,4.34,0.438,0.26,0.69,0.375,1.1,1.39,0.794,0.16,1.3,1.46,1.97,0.64,0.36,1.17,0.91,5.16,14.54
Jordan Crawford,2011,ATL,16,0,10,1.69,4.81,0.351,0.56,1.69,0.333,0.25,0.38,0.667,0.56,1.19,1.75,0.94,0.19,0,0.81,0.94,4.19,7.52
Pape Sy,2011,ATL,3,0,7,0.67,2,0.333,0,0.33,0,1,1,1,0.67,0.33,1,0.67,0.33,0,0.33,1,2.33,9.6
Shaquille O'Neal,2011,BOS,37,36,20.3,3.62,5.43,0.667,0,0,0,1.97,3.54,0.557,1.3,3.51,4.81,0.7,0.43,1.14,3.24,1.51,9.22,17.24
Kevin Garnett,2011,BOS,71,71,31.3,6.11,11.58,0.528,0.01,0.07,0.2,2.63,3.06,0.862,1.17,7.72,8.89,2.41,1.34,0.79,2.08,1.62,14.87,20.61
Ray Allen,2011,BOS,80,80,36.1,6,12.22,0.491,2.1,4.72,0.444,2.41,2.74,0.881,0.64,2.79,3.42,2.74,0.96,0.2,1.84,1.46,16.51,16.4
Jermaine O'Neal,2011,BOS,24,10,18,2.08,4.54,0.459,0,0.04,0,1.21,1.79,0.674,1.04,2.62,3.67,0.5,0.08,1.25,2.71,1.12,5.38,9.28
Paul Pierce,2011,BOS,80,80,34.7,6.34,12.76,0.497,1.39,3.71,0.374,4.83,5.61,0.86,0.42,4.95,5.38,3.25,1,0.65,2.89,2.14,18.89,19.75
Carlos Arroyo,2011,BOS,15,1,12.7,0.73,2.33,0.314,0.2,0.33,0.6,0.73,0.8,0.917,0.47,1.07,1.53,1.67,0.47,0,0.73,1.13,2.4,6.9
Troy Murphy,2011,BOS,17,0,10.4,0.94,2.24,0.421,0.06,0.59,0.1,0.65,0.76,0.846,0.65,1.59,2.24,0.35,0.47,0.06,1.12,0.41,2.59,10.33
Marquis Daniels,2011,BOS,49,0,19.1,2.33,4.73,0.491,0.08,0.43,0.19,0.8,1.16,0.684,0.49,1.82,2.31,1.33,0.8,0.45,1.29,0.78,5.53,11.72
Sasha Pavlovic,2011,BOS,17,0,8.8,0.71,1.53,0.462,0.29,0.59,0.5,0.12,0.29,0.4,0.06,0.76,0.82,0.18,0.29,0,0.88,0.35,1.82,5.24
Kendrick Perkins,2011,BOS,12,7,26.1,2.67,4.92,0.542,0,0,0,1.92,3.33,0.575,1.92,6.17,8.08,0.83,0.17,0.83,3.08,2.08,7.25,9.98
Nenad Krstic,2011,BOS,24,20,23,3.29,6.12,0.537,0,0,0,2.5,3.33,0.75,1.96,3.38,5.33,0.33,0.33,0.33,3.21,0.96,9.08,14.56
Delonte West,2011,BOS,24,2,18.9,2.29,5,0.458,0.5,1.38,0.364,0.54,0.62,0.867,0.25,1.29,1.54,2.67,0.83,0.42,1.21,1.25,5.62,12.53
Nate Robinson,2011,BOS,55,11,17.9,2.65,6.56,0.404,1.15,3.49,0.328,0.6,0.73,0.825,0.27,1.35,1.62,1.91,0.53,0.07,1.95,1.2,7.05,10.15
Von Wafer,2011,BOS,58,2,9.5,1.16,2.74,0.421,0.31,1.16,0.269,0.55,0.66,0.842,0.12,0.72,0.84,0.6,0.31,0.09,0.67,0.34,3.17,10.48
Rajon Rondo,2011,BOS,68,68,37.2,4.68,9.85,0.475,0.15,0.63,0.233,1.1,1.94,0.568,1.28,3.09,4.37,11.18,2.25,0.16,1.76,3.44,10.6,17.04
Glen Davis,2011,BOS,78,13,29.5,4.6,10.27,0.448,0.03,0.19,0.133,2.5,3.4,0.736,1.29,4.15,5.45,1.18,1,0.38,2.96,1.09,11.73,12.81
Jeff Green,2011,BOS,26,2,23.5,3.77,7.77,0.485,0.31,1.04,0.296,1.92,2.42,0.794,0.62,2.69,3.31,0.73,0.5,0.62,2.62,0.88,9.77,13.18
Avery Bradley,2011,BOS,31,0,5.2,0.74,2.16,0.343,0,0.16,0,0.19,0.39,0.5,0.13,0.42,0.55,0.35,0.29,0,0.65,0.52,1.68,2.07
Semih Erden,2011,BOS,37,7,14.3,1.57,2.62,0.598,0,0,0,0.92,1.46,0.63,0.84,2.05,2.89,0.51,0.35,0.57,2.49,0.86,4.05,10.69
Luke Harangody,2011,BOS,28,0,8.6,1,2.54,0.394,0.07,0.36,0.2,0.18,0.29,0.625,0.61,1.36,1.96,0.36,0.14,0.25,1.29,0.18,2.25,8.58
Chris Johnson,2011,BOS,4,0,8.1,0.5,0.75,0.667,0,0,0,0.5,0.5,1,0.25,1,1.25,0.25,0,0.75,0.75,0.5,1.5,9.58
Nazr Mohammed,2011,CHA,51,30,16.7,3.12,6.22,0.502,0,0.02,0,1.02,1.73,0.591,1.84,3.1,4.94,0.33,0.27,0.9,2.37,1,7.25,15.89
Stephen Jackson,2011,CHA,67,67,35.9,6.49,15.81,0.411,1.81,5.36,0.337,3.72,4.55,0.816,0.79,3.75,4.54,3.6,1.19,0.42,2.4,3.12,18.51,14.61
Eduardo Najera,2011,CHA,31,0,12,0.84,2.32,0.361,0.35,1.1,0.324,0.19,0.35,0.545,0.45,0.97,1.42,0.65,0.35,0.19,1.68,0.42,2.23,5.55
Joel Przybilla,2011,CHA,5,0,14.9,0.8,2,0.4,0,0,0,0.2,0.8,0.25,1.8,3,4.8,0,0,0.2,3.2,1.4,1.8,0.46
Kwame Brown,2011,CHA,66,50,26,2.94,5.68,0.517,0,0,0,2.06,3.5,0.589,2.23,4.59,6.82,0.65,0.39,0.59,2.64,1.05,7.94,12.93
DeSagana Diop,2011,CHA,16,0,11.3,0.5,1.5,0.333,0,0,0,0.25,0.69,0.364,0.75,1.75,2.5,0.44,0.25,0.94,1.62,0.69,1.25,5.32
Gerald Wallace,2011,CHA,48,48,39,5.25,12.12,0.433,0.73,2.21,0.33,4.38,5.92,0.739,1.5,6.71,8.21,2.42,1.23,1,2.5,2.08,15.6,15.08
Matt Carroll,2011,CHA,54,1,10.8,1.65,3.69,0.447,0.31,0.85,0.37,0.74,0.96,0.769,0.22,1.04,1.26,0.43,0.31,0.11,0.8,0.43,4.35,12.23
Boris Diaw,2011,CHA,82,82,33.9,4.65,9.44,0.492,0.95,2.76,0.345,1.02,1.5,0.683,1.28,3.77,5.05,4.11,0.9,0.56,2.32,2.02,11.27,13.98
Shaun Livingston,2011,CHA,73,0,17.3,2.53,5.44,0.466,0.01,0.05,0.25,1.48,1.71,0.864,0.4,1.64,2.04,2.25,0.64,0.4,1.49,1.21,6.56,14.37
Tyrus Thomas,2011,CHA,41,2,21,3.8,8.07,0.471,0,0.07,0,2.61,3.32,0.787,1.59,3.88,5.46,0.71,0.73,1.61,2.76,1.59,10.22,18.16
Dominic McGuire,2011,CHA,52,8,14.6,1.38,3.5,0.396,0,0.04,0,0.58,0.75,0.769,1.21,2.62,3.83,0.83,0.19,0.63,1.81,0.48,3.35,10.43
D.J. Augustin,2011,CHA,82,82,33.6,4.87,11.68,0.416,1.35,4.06,0.333,3.28,3.62,0.906,0.46,2.28,2.74,6.07,0.66,0.04,1.85,1.89,14.37,16.01
D.J. White,2011,CHA,24,0,19.4,3.38,6.42,0.526,0,0.08,0,1.71,2.25,0.759,1.29,3.12,4.42,0.62,0.25,0.5,1.92,0.29,8.46,18.05
Derrick Brown,2011,CHA,41,1,11.9,1.51,2.76,0.549,0.05,0.15,0.333,0.61,1.15,0.532,0.78,1.27,2.05,0.71,0.39,0.2,1.17,0.68,3.68,12.26
Dante Cunningham,2011,CHA,22,9,24.1,4.18,8.23,0.508,0.05,0.41,0.111,0.59,0.77,0.765,1.05,2.95,4,0.59,0.68,0.5,1.73,0.82,9,13.34
Garrett Temple,2011,CHA,12,0,10.5,1,3.5,0.286,0.58,2.17,0.269,0.58,0.92,0.636,0,1.25,1.25,2,0.75,0.33,1.17,1.67,3.17,7.37
Sherron Collins,2011,CHA,20,0,3.3,0.35,1.25,0.28,0.1,0.5,0.2,0.05,0.05,1,0,0.25,0.25,0.4,0.1,0,0.1,0.2,0.85,4.1
Kurt Thomas,2011,CHI,52,37,22.7,1.83,3.58,0.511,0.02,0.02,1,0.38,0.62,0.625,1.44,4.35,5.79,1.15,0.62,0.81,3.15,0.81,4.06,10.13
Brian Scalabrine,2011,CHI,18,0,4.9,0.56,1.06,0.526,0,0.28,0,0,0,0,0.06,0.39,0.44,0.33,0.17,0.22,1,0.28,1.11,6.47
Carlos Boozer,2011,CHI,59,59,31.9,7.31,14.32,0.51,0,0,0,2.9,4.14,0.701,2.2,7.37,9.58,2.47,0.76,0.31,3.15,2.53,17.51,18.96
Rasual Butler,2011,CHI,6,0,4.3,1,1.83,0.545,0.67,1.17,0.571,0,0,0,0,0.17,0.17,0,0,0,0.5,0.33,2.67,14.95
Keith Bogans,2011,CHI,82,82,17.8,1.51,3.74,0.404,1.1,2.89,0.38,0.26,0.39,0.656,0.23,1.57,1.8,1.23,0.46,0.11,1.38,0.5,4.38,9.05
Kyle Korver,2011,CHI,82,0,20.1,2.95,6.79,0.434,1.46,3.52,0.415,0.94,1.06,0.885,0.15,1.68,1.83,1.51,0.43,0.24,1.9,0.73,8.3,13.04
